M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2002_2003,505,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,2950,0.54375,0.614583333,0.070833333,-,佐々木　克之,村上　成司,仁藤　　誠,パイオニアレッドウィングス,NECレッドロケッツ,3,1,25,17,0.015972222,25,17,0.013888889,26,28,0.01875,25,20,0.015972222,-,-,-,NECレッドロケッツ,15,-,梅尾 千草,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,505,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,2950,0.54375,0.614583333,0.070833333,-,佐々木　克之,村上　成司,仁藤　　誠,パイオニアレッドウィングス,NECレッドロケッツ,3,1,25,17,0.015972222,25,17,0.013888889,26,28,0.01875,25,20,0.015972222,-,-,-,NECレッドロケッツ,16,-,河村 めぐみ,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,1,3,25,16,0.014583333,21,25,0.014583333,22,25,0.017361111,21,25,0.015277778,-,-,-,シーガルズ,2,-,山口 舞,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,1,3,25,16,0.014583333,21,25,0.014583333,22,25,0.017361111,21,25,0.015277778,-,-,-,シーガルズ,4,-,野村　 まり(C),4,■,■,■,■,-,25,5,0,20,1.25,0,0,0,-,3,0.75,13,0,1,1,1.9,1,1,0,100
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,1,3,25,16,0.014583333,21,25,0.014583333,22,25,0.017361111,21,25,0.015277778,-,-,-,シーガルズ,13,-,神蔵 なほ子,4,■,■,■,■,-,24,10,1,41.7,2.5,0,0,0,-,2,0.5,11,0,0,2,4.5,13,9,0,69.2
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,1,3,25,16,0.014583333,21,25,0.014583333,22,25,0.017361111,21,25,0.015277778,-,-,-,シーガルズ,15,-,岡野 弘子,4,■,■,■,■,-,1,0,0,0,-,0,0,0,-,0,-,10,0,1,3,7.5,0,0,0,-
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,1,3,25,16,0.014583333,21,25,0.014583333,22,25,0.017361111,21,25,0.015277778,-,-,-,シーガルズ,16,-,河野 志保,3,-,□,□,□,-,3,3,0,100,1,1,1,0,100,0,-,3,0,0,0,0,2,2,0,100
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,1,3,25,16,0.014583333,21,25,0.014583333,22,25,0.017361111,21,25,0.015277778,-,-,-,シーガルズ,18,L,金森 純子,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13,0,76.5
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,1,3,25,16,0.014583333,21,25,0.014583333,22,25,0.017361111,21,25,0.015277778,-,-,-,シーガルズ,21,-,森 和代,4,■,■,■,■,-,25,11,3,44,2.75,2,0,1,0,1,0.25,24,0,3,6,6.2,13,11,0,84.6
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,1,3,25,16,0.014583333,21,25,0.014583333,22,25,0.017361111,21,25,0.015277778,-,-,-,シーガルズ,22,-,小倉 由香,2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,2,2,0,100
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,1,3,25,16,0.014583333,21,25,0.014583333,22,25,0.017361111,21,25,0.015277778,-,-,-,シーガルズ,23,-,藤野 郁子,3,-,□,□,■,-,11,6,0,54.5,2,0,0,0,-,0,-,12,0,0,1,2.1,7,3,0,42.9
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,1,3,25,16,0.014583333,21,25,0.014583333,22,25,0.017361111,21,25,0.015277778,-,-,-,シーガルズ,25,-,川井 梅香,3,■,■,■,-,-,23,6,3,26.1,2,0,0,0,-,0,-,4,0,1,1,6.2,8,8,0,100
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,1,3,25,16,0.014583333,21,25,0.014583333,22,25,0.017361111,21,25,0.015277778,-,-,-,シーガルズ,33,-,若浦 貴子,4,■,■,■,■,-,36,11,7,30.6,2.75,0,0,0,-,3,0.75,9,1,0,1,13.9,22,15,0,68.2
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,1,3,25,16,0.014583333,21,25,0.014583333,22,25,0.017361111,21,25,0.015277778,-,-,-,シーガルズ,41,-,小菅 真弓,2,-,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,3,1,16,25,0.014583333,25,21,0.014583333,25,22,0.017361111,25,21,0.015277778,-,-,-,デンソーエアリービーズ,1,-,濱野 礼奈,4,■,■,■,■,-,35,15,5,42.9,3.75,2,0,0,0,0,-,17,1,0,4,10.6,5,2,0,40
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,3,1,16,25,0.014583333,25,21,0.014583333,25,22,0.017361111,25,21,0.015277778,-,-,-,デンソーエアリービーズ,2,-,温水 麻子,4,■,■,■,■,-,11,7,3,63.6,1.75,0,0,0,-,0,-,15,0,0,4,6.7,0,0,0,-
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,3,1,16,25,0.014583333,25,21,0.014583333,25,22,0.017361111,25,21,0.015277778,-,-,-,デンソーエアリービーズ,4,-,草深 暢子,4,■,■,■,■,-,40,11,1,27.5,2.75,0,0,0,-,0,-,10,0,2,2,5,4,4,0,100
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,3,1,16,25,0.014583333,25,21,0.014583333,25,22,0.017361111,25,21,0.015277778,-,-,-,デンソーエアリービーズ,5,-,西村 光代,4,■,■,■,■,-,19,10,2,52.6,2.5,0,0,0,-,2,0.5,11,0,1,1,2.3,9,5,0,55.6
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,3,1,16,25,0.014583333,25,21,0.014583333,25,22,0.017361111,25,21,0.015277778,-,-,-,デンソーエアリービーズ,7,-,昔農 美香,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,3,1,16,25,0.014583333,25,21,0.014583333,25,22,0.017361111,25,21,0.015277778,-,-,-,デンソーエアリービーズ,9,L,櫻井 由香(C),4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,15,0,88.2
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,3,1,16,25,0.014583333,25,21,0.014583333,25,22,0.017361111,25,21,0.015277778,-,-,-,デンソーエアリービーズ,10,-,三浦 聖子,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,3,1,16,25,0.014583333,25,21,0.014583333,25,22,0.017361111,25,21,0.015277778,-,-,-,デンソーエアリービーズ,11,-,渡部 有香,1,□,-,-,-,-,3,0,1,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,3,1,16,25,0.014583333,25,21,0.014583333,25,22,0.017361111,25,21,0.015277778,-,-,-,デンソーエアリービーズ,12,-,桑村 綾子,4,■,■,■,■,-,15,6,3,40,1.5,0,0,0,-,0,-,16,0,1,3,4.7,4,4,0,100
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,3,1,16,25,0.014583333,25,21,0.014583333,25,22,0.017361111,25,21,0.015277778,-,-,-,デンソーエアリービーズ,14,-,岡野 知子,4,■,■,■,■,-,35,12,2,34.3,3,0,0,0,-,2,0.5,20,1,0,6,12.5,33,29,0,87.9
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,3,1,16,25,0.014583333,25,21,0.014583333,25,22,0.017361111,25,21,0.015277778,-,-,-,デンソーエアリービーズ,15,-,水野 早苗,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,506,第9回Vリーグ女子   レギュラーラウンド,12/7/2002,-,山形市総合スポーツセンター,950,0.638888889,0.706944444,0.068055556,-,斎藤　　篤,阿部　広太郎,佐藤　知里,シーガルズ,デンソーエアリービーズ,3,1,16,25,0.014583333,25,21,0.014583333,25,22,0.017361111,25,21,0.015277778,-,-,-,デンソーエアリービーズ,16,-,横山 雅美,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2002_2003,507,第9回Vリーグ女子   レギュラーラウンド,12/8/2002,-,大阪府立体育会館,950,0.541666667,0.621527778,0.079861111,-,伊藤　博之,三見　洋子,越村　弘,武富士バンブー,東レアローズ,2,3,14,25,0.0125,29,27,0.020138889,23,25,0.017361111,25,11,0.0125,12,15,0.009027778,武富士バンブー,1,-,小谷 弘美(C),5,■,■,■,■,■,16,8,0,50,1.6,0,0,0,-,1,0.2,19,0,0,3,3.9,3,0,0,0
Women,2002_2003,507,第9回Vリーグ女子   レギュラーラウンド,12/8/2002,-,大阪府立体育会館,950,0.541666667,0.621527778,0.079861111,-,伊藤　博之,三見　洋子,越村　弘,武富士バンブー,東レアローズ,2,3,14,25,0.0125,29,27,0.020138889,23,25,0.017361111,25,11,0.0125,12,15,0.009027778,武富士バンブー,2,-,山下 祐美子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,507,第9回Vリーグ女子   レギュラーラウンド,12/8/2002,-,大阪府立体育会館,950,0.541666667,0.621527778,0.079861111,-,伊藤　博之,三見　洋子,越村　弘,武富士バンブー,東レアローズ,2,3,14,25,0.0125,29,27,0.020138889,23,25,0.017361111,25,11,0.0125,12,15,0.009027778,武富士バンブー,4,-,三澤 由佳,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,507,第9回Vリーグ女子   レギュラーラウンド,12/8/2002,-,大阪府立体育会館,950,0.541666667,0.621527778,0.079861111,-,伊藤　博之,三見　洋子,越村　弘,武富士バンブー,東レアローズ,2,3,14,25,0.0125,29,27,0.020138889,23,25,0.017361111,25,11,0.0125,12,15,0.009027778,武富士バンブー,5,-,足立 留美,5,■,■,■,■,■,30,12,1,40,2.4,0,0,0,-,1,0.2,20,1,0,7,12.8,6,3,0,50
Women,2002_2003,507,第9回Vリーグ女子   レギュラーラウンド,12/8/2002,-,大阪府立体育会館,950,0.541666667,0.621527778,0.079861111,-,伊藤　博之,三見　洋子,越村　弘,武富士バンブー,東レアローズ,2,3,14,25,0.0125,29,27,0.020138889,23,25,0.017361111,25,11,0.0125,12,15,0.009027778,武富士バンブー,6,-,佐々木 雅子,2,-,□,-,-,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2002_2003,507,第9回Vリーグ女子   レギュラーラウンド,12/8/2002,-,大阪府立体育会館,950,0.541666667,0.621527778,0.079861111,-,伊藤　博之,三見　洋子,越村　弘,武富士バンブー,東レアローズ,2,3,14,25,0.0125,29,27,0.020138889,23,25,0.017361111,25,11,0.0125,12,15,0.009027778,武富士バンブー,10,-,金田 智子,2,-,□,-,-,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,507,第9回Vリーグ女子   レギュラーラウンド,12/8/2002,-,大阪府立体育会館,950,0.541666667,0.621527778,0.079861111,-,伊藤　博之,三見　洋子,越村　弘,武富士バンブー,東レアローズ,2,3,14,25,0.0125,29,27,0.020138889,23,25,0.017361111,25,11,0.0125,12,15,0.009027778,武富士バンブー,11,-,内藤 香菜子,5,■,■,■,■,■,13,7,2,53.8,1.4,0,0,0,-,4,0.8,13,0,1,1,1.9,6,6,0,100
Women,2002_2003,507,第9回Vリーグ女子   レギュラーラウンド,12/8/2002,-,大阪府立体育会館,950,0.541666667,0.621527778,0.079861111,-,伊藤　博之,三見　洋子,越村　弘,武富士バンブー,東レアローズ,2,3,14,25,0.0125,29,27,0.020138889,23,25,0.017361111,25,11,0.0125,12,15,0.009027778,武富士バンブー,12,-,岸 早苗,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,1,0,1,20.8,0,0,0,-
Women,2002_2003,507,第9回Vリーグ女子   レギュラーラウンド,12/8/2002,-,大阪府立体育会館,950,0.541666667,0.621527778,0.079861111,-,伊藤　博之,三見　洋子,越村　弘,武富士バンブー,東レアローズ,2,3,14,25,0.0125,29,27,0.020138889,23,25,0.017361111,25,11,0.0125,12,15,0.009027778,武富士バンブー,14,-,鈴木 洋美,5,■,■,■,■,■,14,6,1,42.9,1.2,0,0,0,-,1,0.2,14,2,1,3,19.6,34,23,0,67.6
Women,2002_2003,507,第9回Vリーグ女子   レギュラーラウンド,12/8/2002,-,大阪府立体育会館,950,0.541666667,0.621527778,0.079861111,-,伊藤　博之,三見　洋子,越村　弘,武富士バンブー,東レアローズ,2,3,14,25,0.0125,29,27,0.020138889,23,25,0.017361111,25,11,0.0125,12,15,0.009027778,武富士バンブー,15,-,エブゲーニャ・アルタモノワ,5,■,■,■,■,■,83,38,5,45.8,7.6,28,9,3,32.1,2,0.4,11,0,0,1,2.3,14,13,0,92.9
Women,2002_2003,507,第9回Vリーグ女子   レギュラーラウンド,12/8/2002,-,大阪府立体育会館,950,0.541666667,0.621527778,0.079861111,-,伊藤　博之,三見　洋子,越村　弘,武富士バンブー,東レアローズ,2,3,14,25,0.0125,29,27,0.020138889,23,25,0.017361111,25,11,0.0125,12,15,0.009027778,武富士バンブー,17,-,井村 仁美,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,20,0,1,1,1.2,0,0,0,-
Women,2002_2003,507,第9回Vリーグ女子   レギュラーラウンド,12/8/2002,-,大阪府立体育会館,950,0.541666667,0.621527778,0.079861111,-,伊藤　博之,三見　洋子,越村　弘,武富士バンブー,東レアローズ,2,3,14,25,0.0125,29,27,0.020138889,23,25,0.017361111,25,11,0.0125,12,15,0.009027778,武富士バンブー,18,L,吉澤 智恵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,23,0,71.9
Women,2002_2003,507,第9回Vリーグ女子   レギュラーラウンド,12/8/2002,-,大阪府立体育会館,950,0.541666667,0.621527778,0.079861111,-,伊藤　博之,三見　洋子,越村　弘,武富士バンブー,東レアローズ,3,2,25,14,0.0125,27,29,0.020138889,25,23,0.017361111,11,25,0.0125,15,12,0.009027778,東レアローズ,1,-,熊前 知加子,5,■,■,■,■,■,67,31,4,46.3,6.2,0,0,0,-,1,0.2,10,0,3,2,5,23,22,0,95.7
Women,2002_2003,507,第9回Vリーグ女子   レギュラーラウンド,12/8/2002,-,大阪府立体育会館,950,0.541666667,0.621527778,0.079861111,-,伊藤　博之,三見　洋子,越村　弘,武富士バンブー,東レアローズ,3,2,25,14,0.0125,27,29,0.020138889,25,23,0.017361111,11,25,0.0125,15,12,0.009027778,東レアローズ,2,-,木村 久美(C),5,■,■,■,■,■,18,9,2,50,1.8,0,0,0,-,3,0.6,16,1,0,5,12.8,13,12,0,92.3
Women,2002_2003,507,第9回Vリーグ女子   レギュラーラウンド,12/8/2002,-,大阪府立体育会館,950,0.541666667,0.621527778,0.079861111,-,伊藤　博之,三見　洋子,越村　弘,武富士バンブー,東レアローズ,3,2,25,14,0.0125,27,29,0.020138889,25,23,0.017361111,11,25,0.0125,15,12,0.009027778,東レアローズ,3,-,向井 久子,4,■,■,■,■,-,23,8,1,34.8,2,0,0,0,-,0,-,20,2,0,6,16.5,23,18,0,78.3
Women,2002_2003,507,第9回Vリーグ女子   レギュラーラウンド,12/8/2002,-,大阪府立体育会館,950,0.541666667,0.621527778,0.079861111,-,伊藤　博之,三見　洋子,越村　弘,武富士バンブー,東レアローズ,3,2,25,14,0.0125,27,29,0.020138889,25,23,0.017361111,11,25,0.0125,15,12,0.009027778,東レアローズ,5,-,小玉 佐知子,5,■,■,■,■,■,1,0,0,0,-,0,0,0,-,0,-,17,0,0,5,7.4,0,0,0,-
Women,2002_2003,507,第9回Vリーグ女子   レギュラーラウンド,12/8/2002,-,大阪府立体育会館,950,0.541666667,0.621527778,0.079861111,-,伊藤　博之,三見　洋子,越村　弘,武富士バンブー,東レアローズ,3,2,25,14,0.0125,27,29,0.020138889,25,23,0.017361111,11,25,0.0125,15,12,0.009027778,東レアローズ,6,L,佐野 優子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7
Women,2002_2003,507,第9回Vリーグ女子   レギュラーラウンド,12/8/2002,-,大阪府立体育会館,950,0.541666667,0.621527778,0.079861111,-,伊藤　博之,三見　洋子,越村　弘,武富士バンブー,東レアローズ,3,2,25,14,0.0125,27,29,0.020138889,25,23,0.017361111,11,25,0.0125,15,12,0.009027778,東レアローズ,7,-,池田 幸子,1,-,-,-,□,-,2,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2002_2003,507,第9回Vリーグ女子   レギュラーラウンド,12/8/2002,-,大阪府立体育会館,950,0.541666667,0.621527778,0.079861111,-,伊藤　博之,三見　洋子,越村　弘,武富士バンブー,東レアローズ,3,2,25,14,0.0125,27,29,0.020138889,25,23,0.017361111,11,25,0.0125,15,12,0.009027778,東レアローズ,8,-,五十川 葉子,3,-,□,-,□,■,5,4,0,80,1.33,0,0,0,-,0,-,8,1,0,2,18.8,14,9,0,64.3
